0,1,2,3,4,5,6,7
0.9807028770446777,1.1767170429229736,-0.318054735660553,0.969287633895874,2.617441177368164,2.95723032951355,2.671283006668091,0.018219351768493652
0.8865314722061157,1.0846540927886963,-0.30107688903808594,0.9941195249557495,2.556161642074585,2.7722644805908203,2.640566110610962,0.33098506927490234
0.8453164100646973,1.0175459384918213,-0.314821720123291,0.9659637212753296,2.6080801486968994,2.807020664215088,2.5882568359375,0.271207332611084
0.9146133661270142,1.1315758228302002,-0.29126352071762085,1.009216547012329,2.632479429244995,2.778235912322998,2.650944948196411,0.11263084411621094
0.7882609367370605,1.2418224811553955,-0.27932989597320557,1.0668203830718994,2.5902633666992188,2.6900603771209717,2.6165220737457275,0.026515841484069824
0.9323136806488037,1.1740491390228271,-0.3221971392631531,0.9779676198959351,2.584669351577759,2.733671188354492,2.6275432109832764,0.16672730445861816
0.9403650760650635,1.0942978858947754,-0.30839264392852783,1.0139796733856201,2.662428379058838,2.767181158065796,2.6615524291992188,0.13593530654907227
0.926369309425354,1.147571086883545,-0.35774439573287964,1.0121896266937256,2.6287147998809814,2.797173023223877,2.6774332523345947,0.14841389656066895
0.8401442766189575,1.1145408153533936,-0.33327168226242065,1.0471367835998535,2.6125831604003906,2.8088696002960205,2.6288511753082275,0.02661597728729248
0.9384819269180298,1.113049030303955,-0.31013262271881104,0.9817924499511719,2.5834693908691406,2.8815207481384277,2.6755640506744385,0.14129984378814697
0.9200377464294434,1.162522792816162,-0.3154575824737549,0.9801359176635742,2.5915329456329346,2.949079990386963,2.6528587341308594,0.17201077938079834
1.0036559104919434,1.1050083637237549,-0.34314554929733276,0.9998817443847656,2.667410135269165,2.8817880153656006,2.7015466690063477,0.18084263801574707
0.8563538789749146,1.1324732303619385,-0.31739550828933716,1.039520502090454,2.6561331748962402,2.885164499282837,2.654384136199951,0.12516391277313232
0.9563829898834229,1.1892757415771484,-0.3145013451576233,1.0039737224578857,2.594248056411743,2.909759044647217,2.660081148147583,0.11693739891052246
0.8658081293106079,1.1549596786499023,-0.3088158369064331,1.0529401302337646,2.5208356380462646,2.938107490539551,2.6860458850860596,0.1628798246383667
0.8329067230224609,1.280693769454956,-0.2934888005256653,1.0802030563354492,2.608041763305664,2.9251766204833984,2.677504301071167,0.16025936603546143
0.8634274005889893,0.9998067617416382,-0.3527223467826843,1.0319907665252686,2.711782455444336,2.7965786457061768,2.6637513637542725,0.16179025173187256
1.0129194259643555,1.167382001876831,-0.318362832069397,1.0361483097076416,2.6312317848205566,2.8931081295013428,2.734571695327759,0.2827867269515991
1.1473546028137207,1.143282413482666,-0.3468640446662903,0.9556257724761963,2.6511354446411133,2.9753377437591553,2.7219016551971436,0.09490203857421875
1.0138545036315918,1.2381844520568848,-0.34995776414871216,0.9745990037918091,2.6101298332214355,2.942568778991699,2.7388851642608643,0.055841922760009766
1.0102307796478271,1.146031141281128,-0.39024871587753296,0.9776570796966553,2.6850624084472656,2.829510450363159,2.723426103591919,0.15465402603149414
1.0218253135681152,0.948352575302124,-0.37766778469085693,1.019982099533081,2.710559606552124,2.8137307167053223,2.7548604011535645,0.013244271278381348
1.0024631023406982,1.0265648365020752,-0.3132302165031433,1.0725364685058594,2.619924306869507,2.799760580062866,2.8254783153533936,0.0812835693359375
